"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60135099999","2018-12-06","34.051467","-6.751519","84.12","SALE, MO","  58.2","24","  55.5","24","9999.9"," 0","999.9"," 0","  1.1","24","  2.0","24","  7.0","999.9","  66.2"," ","  53.6","*"," 0.00","I","999.9","100000"
"60135099999","2018-12-07","34.051467","-6.751519","84.12","SALE, MO","  55.4","24","  53.6","24","9999.9"," 0","999.9"," 0","  0.7","24","  1.5","24","  5.1","999.9","  58.8"," ","  51.8","*"," 0.00","I","999.9","100000"
"60135099999","2018-12-08","34.051467","-6.751519","84.12","SALE, MO","  54.1","24","  50.8","24","9999.9"," 0","999.9"," 0","  3.5","24","  3.3","24","  7.0","999.9","  62.6"," ","  50.0","*"," 0.00","A","999.9","000000"
"60135099999","2018-12-09","34.051467","-6.751519","84.12","SALE, MO","  54.1","24","  49.7","24","9999.9"," 0","999.9"," 0","  4.1","24","  1.9","24","  5.1","999.9","  60.8","*","  46.4","*"," 0.00","I","999.9","000000"
"60135099999","2018-12-10","34.051467","-6.751519","84.12","SALE, MO","  54.5","24","  50.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.0","24","  7.0","999.9","  64.4","*","  43.9"," "," 0.00","I","999.9","000000"
"60135099999","2018-12-11","34.051467","-6.751519","84.12","SALE, MO","  57.2","24","  50.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.1","24","  7.0","999.9","  64.8"," ","  46.2"," "," 0.00","G","999.9","000000"
"60135099999","2018-12-12","34.051467","-6.751519","84.12","SALE, MO","  56.8","24","  50.3","24","9999.9"," 0","999.9"," 0","  3.7","24","  2.7","24","  6.0","999.9","  66.2","*","  47.7"," "," 0.00","I","999.9","000000"
"60135099999","2018-12-13","34.051467","-6.751519","84.12","SALE, MO","  59.1","24","  50.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  9.0","24"," 20.0"," 27.0","  64.8"," ","  50.4"," "," 0.00","G","999.9","010000"
"60135099999","2018-12-14","34.051467","-6.751519","84.12","SALE, MO","  53.9","24","  47.0","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.8","24","  9.9","999.9","  62.6","*","  46.4","*"," 0.20","G","999.9","010000"
"60135099999","2018-12-15","34.051467","-6.751519","84.12","SALE, MO","  53.9","24","  45.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  3.8","24","  7.0","999.9","  66.2","*","  46.4","*"," 0.02","G","999.9","000000"
"60135099999","2018-12-16","34.051467","-6.751519","84.12","SALE, MO","  54.2","24","  49.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  2.4","24","  7.0","999.9","  68.0","*","  44.6","*"," 0.00","G","999.9","000000"
"60135099999","2018-12-17","34.051467","-6.751519","84.12","SALE, MO","  54.1","24","  49.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.5","24"," 11.1","999.9","  66.2"," ","  46.4","*"," 0.00","I","999.9","000000"
"60135099999","2018-12-18","34.051467","-6.751519","84.12","SALE, MO","  55.6","24","  49.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.3","24","  8.9","999.9","  68.7"," ","  45.7"," "," 0.00","I","999.9","000000"
"60135099999","2018-12-19","34.051467","-6.751519","84.12","SALE, MO","  57.6","24","  53.5","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.6","24","  7.0","999.9","  66.2"," ","  46.0"," "," 0.00","I","999.9","100000"
"60135099999","2018-12-20","34.051467","-6.751519","84.12","SALE, MO","  55.3","24","  50.1","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.0","24","  9.9","999.9","  63.0"," ","  48.2","*"," 0.00","I","999.9","100000"
"60135099999","2018-12-21","34.051467","-6.751519","84.12","SALE, MO","  53.1","24","  47.4","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.4","24","  9.9","999.9","  66.2","*","  43.7"," "," 0.00","I","999.9","000000"
"60135099999","2018-12-22","34.051467","-6.751519","84.12","SALE, MO","  52.7","24","  46.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.0","24","  5.1","999.9","  68.4"," ","  40.1"," "," 0.00","I","999.9","000000"
"60135099999","2018-12-23","34.051467","-6.751519","84.12","SALE, MO","  54.8","24","  47.8","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.3","24","  5.1","999.9","  70.2"," ","  44.6","*"," 0.00","I","999.9","000000"
"60135099999","2018-12-24","34.051467","-6.751519","84.12","SALE, MO","  53.1","24","  48.3","24","9999.9"," 0","999.9"," 0","  3.7","24","  1.8","24","  4.1","999.9","  67.3"," ","  41.0","*"," 0.00","I","999.9","000000"
"60135099999","2018-12-25","34.051467","-6.751519","84.12","SALE, MO","  54.5","24","  48.4","24","9999.9"," 0","999.9"," 0","  4.9","24","  2.0","24","  6.0","999.9","  69.8","*","  42.8","*"," 0.00","I","999.9","000000"
"60135099999","2018-12-26","34.051467","-6.751519","84.12","SALE, MO","  52.2","22","  46.8","22","9999.9"," 0","999.9"," 0","  4.3","22","  2.3","22","  6.0","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"60135099999","2018-12-27","34.051467","-6.751519","84.12","SALE, MO","  52.0","24","  47.5","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.9","24","  6.0","999.9","  63.3"," ","  42.8"," "," 0.00","I","999.9","000000"
"60135099999","2018-12-28","34.051467","-6.751519","84.12","SALE, MO","  53.5","24","  49.7","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.3","24","  8.0","999.9","  63.1"," ","  43.3"," "," 0.00","I","999.9","100000"
"60135099999","2018-12-29","34.051467","-6.751519","84.12","SALE, MO","  51.2","24","  45.7","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.0","24"," 11.1","999.9","  62.6","*","  42.8","*"," 0.01","A","999.9","100000"
"60135099999","2018-12-30","34.051467","-6.751519","84.12","SALE, MO","  51.5","24","  43.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  2.3","24","  6.0","999.9","  68.7"," ","  40.3"," "," 0.00","I","999.9","000000"
"60135099999","2018-12-31","34.051467","-6.751519","84.12","SALE, MO","  49.4","24","  42.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  1.9","24","  5.1","999.9","  63.0"," ","  37.4","*"," 0.00","I","999.9","000000"
