,mean_temperature,max_temperature,min_temperature,mean_dewPoint,total_precipitation,mean_windSpeed,mean_visibility
2023-12-29,17.5,23.000000000000004,10.777777777777779,1.8333333333333317,0.0,1.6462208,9.495106
2023-12-30,16.77777777777778,21.999999999999996,10.0,1.2222222222222239,0.0,1.3375544000000001,7.0810960000000005
2023-12-31,15.0,20.0,9.000000000000002,3.611111111111111,0.0,1.9034428,7.724831999999999
2024-01-01,17.11111111111111,21.0,13.0,6.944444444444445,0.0,1.7491096,6.759228
2024-01-02,17.333333333333332,23.388888888888886,10.61111111111111,3.7777777777777763,0.0,1.028888,7.563898
2024-01-03,18.444444444444443,26.11111111111111,10.999999999999998,4.2777777777777795,0.0,1.3889988000000002,9.977908000000001
2024-01-04,17.77777777777778,22.277777777777775,12.111111111111109,6.722222222222223,0.0,2.2121092,8.368568
2024-01-05,16.27777777777778,18.72222222222222,14.000000000000002,9.222222222222221,7.874,2.7265532,8.0467
2024-01-06,14.166666666666666,17.38888888888889,10.61111111111111,7.055555555555557,0.0,2.9323308000000003,7.24203
2024-01-07,13.444444444444446,17.0,8.0,5.055555555555556,0.0,2.5207756000000003,8.85137
2024-01-08,13.88888888888889,19.0,7.777777777777778,4.555555555555557,0.0,0.9259992,7.402963999999999
2024-01-09,18.333333333333332,22.77777777777778,10.88888888888889,10.0,0.0,1.7491096,9.977908000000001
2024-01-10,17.666666666666668,20.27777777777778,14.777777777777779,14.944444444444445,0.0,1.543332,3.379614
2024-01-11,16.555555555555557,20.0,12.0,11.166666666666666,0.0,1.6462208,5.9545580000000005
2024-01-12,21.0,28.77777777777778,11.500000000000002,4.333333333333332,0.0,1.3889988000000002,8.368568
2024-01-13,22.666666666666668,30.38888888888889,15.88888888888889,0.944444444444446,0.0,1.6462208,7.402963999999999
2024-01-14,21.833333333333332,29.22222222222222,14.000000000000002,-0.777777777777777,0.0,1.9548872,6.276426
2024-01-15,21.444444444444443,27.5,15.0,-3.2222222222222228,0.0,2.3664424,7.563898
2024-01-16,19.0,22.88888888888889,16.27777777777778,2.2222222222222223,0.7619999999999999,2.4693312,5.9545580000000005
2024-01-17,19.499999999999996,23.277777777777782,16.0,12.666666666666664,1.016,3.1895528,9.173238
2024-01-18,19.222222222222218,23.61111111111111,14.000000000000002,12.111111111111109,0.0,1.6976651999999999,8.368568
2024-01-19,16.38888888888889,19.0,14.5,12.0,15.239999999999998,4.4242184,5.471756
2024-01-20,15.61111111111111,18.000000000000004,12.0,9.777777777777779,2.2859999999999996,2.057776,7.0810960000000005
2024-01-21,15.333333333333334,18.111111111111107,10.999999999999998,8.722222222222223,0.0,2.2121092,8.207633999999999
2024-01-22,15.11111111111111,18.77777777777778,10.0,8.38888888888889,0.0,2.057776,8.0467
2024-01-23,16.27777777777778,21.999999999999996,9.000000000000002,9.055555555555554,0.0,1.6462208,5.9545580000000005
2024-01-24,16.944444444444443,21.77777777777778,10.0,10.444444444444443,0.0,1.3889988000000002,6.9201619999999995
2024-01-25,17.61111111111111,23.277777777777782,10.777777777777779,10.61111111111111,0.0,1.3375544000000001,5.793624
2024-01-26,17.11111111111111,23.72222222222222,10.999999999999998,9.444444444444445,0.0,1.2346656,8.0467
2024-01-27,17.11111111111111,21.77777777777778,10.0,6.388888888888889,0.0,1.3889988000000002,5.9545580000000005
2024-01-28,18.444444444444443,22.38888888888889,11.722222222222221,8.166666666666668,0.0,1.4918876,5.9545580000000005
2024-01-29,18.61111111111111,26.0,11.38888888888889,5.555555555555555,0.0,1.1317768000000001,5.310822
2024-01-30,18.388888888888886,23.000000000000004,12.0,6.0555555555555545,0.0,1.4918876,8.690436
2024-01-31,18.111111111111107,24.499999999999996,11.61111111111111,7.777777777777778,0.0,1.8519984,5.9545580000000005
2024-02-01,16.166666666666668,21.27777777777778,10.999999999999998,11.777777777777779,0.0,1.3889988000000002,5.9545580000000005
2024-02-02,15.055555555555555,19.222222222222218,10.0,11.833333333333332,0.0,1.8519984,4.184284
2024-02-03,15.38888888888889,19.0,11.222222222222223,12.555555555555555,0.0,1.2346656,4.345218
2024-02-04,15.944444444444445,23.000000000000004,9.000000000000002,10.222222222222221,0.0,1.9034428,5.793624
2024-02-05,15.944444444444445,19.72222222222222,10.999999999999998,11.777777777777779,0.0,1.800554,5.9545580000000005
2024-02-06,15.944444444444445,20.222222222222225,9.722222222222221,11.722222222222221,0.0,2.0063316,4.506151999999999
2024-02-07,16.833333333333332,21.11111111111111,10.0,8.88888888888889,0.0,1.9548872,8.207633999999999
2024-02-08,20.166666666666668,25.38888888888889,12.388888888888888,-2.166666666666666,0.0,3.9612188,5.63269
2024-02-09,16.11111111111111,17.27777777777778,15.0,12.0,5.588,5.041551200000001,5.9545580000000005
2024-02-10,17.38888888888889,20.0,14.000000000000002,13.11111111111111,4.826,3.086664,9.334171999999999
2024-02-11,18.444444444444443,23.000000000000004,12.777777777777779,13.277777777777779,0.0,2.7265532,8.207633999999999
2024-02-12,19.27777777777778,23.000000000000004,14.000000000000002,13.777777777777777,0.0,2.1606648,5.9545580000000005
2024-02-13,17.5,20.222222222222225,15.0,15.11111111111111,0.0,2.6236644,5.63269
2024-02-14,25.777777777777782,34.77777777777778,14.000000000000002,9.333333333333332,0.0,1.3889988000000002,6.598293999999999
2024-02-15,20.055555555555554,21.999999999999996,18.000000000000004,16.055555555555557,0.0,3.601108,7.563898
2024-02-16,18.055555555555557,20.222222222222225,15.0,12.166666666666666,0.0,2.8808864,5.9545580000000005
2024-02-17,17.27777777777778,19.61111111111111,13.0,11.722222222222221,0.0,3.2409972,5.9545580000000005
2024-02-18,18.166666666666668,21.999999999999996,13.0,8.666666666666666,0.0,3.7554412,9.977908000000001
2024-02-19,18.055555555555557,21.611111111111114,13.0,11.166666666666666,0.0,2.057776,8.368568
2024-02-20,18.944444444444443,21.77777777777778,15.277777777777779,13.666666666666666,0.0,2.1092204,5.9545580000000005
2024-02-21,19.388888888888893,23.5,13.0,12.5,0.0,1.543332,5.9545580000000005
2024-02-22,17.11111111111111,21.11111111111111,12.0,12.555555555555555,0.0,2.7265532,5.9545580000000005
2024-02-23,15.88888888888889,18.000000000000004,14.000000000000002,11.055555555555555,13.462,2.8808864,6.759228
2024-02-24,15.61111111111111,18.22222222222222,12.0,9.888888888888888,3.8099999999999996,2.6236644,5.793624
2024-02-25,15.833333333333334,19.61111111111111,10.0,9.055555555555554,0.0,2.3664424,5.9545580000000005
2024-02-26,15.61111111111111,18.277777777777782,12.0,12.166666666666666,6.858,2.9323308000000003,6.115492
2024-02-27,14.722222222222221,16.0,12.222222222222221,5.0,1.016,3.6525524,8.85137
2024-02-28,14.555555555555555,18.000000000000004,8.0,6.166666666666668,0.0,3.086664,5.9545580000000005
2024-02-29,15.333333333333334,18.61111111111111,10.0,9.277777777777779,0.0,2.5207756000000003,5.9545580000000005
2024-03-01,14.833333333333334,17.0,12.0,8.277777777777779,0.0,3.9612188,5.9545580000000005
2024-03-02,15.666666666666666,19.111111111111114,9.722222222222221,7.222222222222222,0.0,2.4178868000000002,8.529501999999999
2024-03-03,16.5,19.499999999999996,12.611111111111112,11.722222222222221,2.54,2.57222,7.24203
2024-03-04,16.444444444444443,19.499999999999996,11.722222222222221,9.555555555555557,2.032,2.5207756000000003,7.402963999999999
2024-03-05,15.833333333333334,18.111111111111107,12.0,11.38888888888889,0.0,3.1381083999999997,7.563898
2024-03-06,16.166666666666668,19.0,10.88888888888889,10.222222222222221,0.0,2.5207756000000003,8.690436
2024-03-07,15.777777777777779,21.611111111111114,10.999999999999998,10.0,5.588,4.115552,5.793624
2024-03-08,15.555555555555555,19.27777777777778,10.0,8.222222222222221,0.254,3.7039968,7.563898
2024-03-09,15.666666666666666,19.222222222222218,12.777777777777779,12.722222222222221,8.636000000000001,4.5785516,7.0810960000000005
2024-03-10,16.38888888888889,19.0,13.0,10.0,8.889999999999999,2.9837752,9.173238
2024-03-11,16.11111111111111,19.0,10.999999999999998,9.722222222222221,0.0,2.9323308000000003,6.598293999999999
2024-03-12,16.166666666666668,19.777777777777775,10.999999999999998,9.777777777777779,0.0,2.5207756000000003,5.9545580000000005
2024-03-13,17.166666666666668,19.111111111111114,14.000000000000002,13.11111111111111,0.0,2.8808864,6.276426
2024-03-14,18.22222222222222,20.500000000000004,14.000000000000002,14.444444444444445,0.0,2.4178868000000002,8.207633999999999
2024-03-15,17.77777777777778,21.11111111111111,12.0,13.333333333333334,0.0,2.6751088000000003,4.82802
2024-03-16,21.555555555555557,26.0,14.000000000000002,13.722222222222223,0.0,2.5207756000000003,5.9545580000000005
2024-03-17,26.055555555555557,33.72222222222222,16.5,9.944444444444445,0.0,1.800554,9.334171999999999
2024-03-18,24.222222222222218,29.61111111111111,19.222222222222218,6.388888888888889,0.0,2.1606648,9.012303999999999
2024-03-19,18.88888888888889,20.777777777777782,16.0,15.277777777777779,0.0,2.5207756000000003,5.793624
2024-03-20,18.61111111111111,20.777777777777782,16.72222222222222,12.166666666666666,0.0,2.7265532,6.759228
2024-03-21,18.22222222222222,21.0,15.0,11.666666666666666,0.0,2.4178868000000002,7.724831999999999
2024-03-22,17.61111111111111,19.27777777777778,15.722222222222221,13.277777777777779,0.0,2.9837752,6.115492
2024-03-23,17.11111111111111,20.0,13.0,13.0,0.0,2.57222,5.793624
2024-03-24,19.27777777777778,22.722222222222225,15.88888888888889,12.944444444444443,0.508,3.1381083999999997,7.885766
2024-03-25,15.777777777777779,21.999999999999996,14.777777777777779,13.277777777777779,12.191999999999998,3.086664,5.149888000000001
2024-03-26,14.222222222222221,16.0,12.0,7.833333333333333,16.509999999999998,5.6074396,8.207633999999999
2024-03-27,16.72222222222222,21.0,10.88888888888889,8.88888888888889,7.112,3.7554412,5.9545580000000005
2024-03-28,16.960317460317462,21.039682539682538,11.230158730158731,9.476190476190474,6.096,3.6158064,6.299416571428572
2024-03-29,17.198412698412696,21.079365079365076,11.571428571428571,10.063492063492063,5.08,3.4761716000000003,6.644275142857143
2024-03-30,17.436507936507937,21.119047619047613,11.912698412698413,10.650793650793652,4.064,3.3365368,6.989133714285715
2024-03-31,17.674603174603174,21.15873015873016,12.253968253968253,11.238095238095237,3.0479999999999996,3.196902,7.333992285714285
2024-04-01,17.912698412698408,21.198412698412696,12.595238095238095,11.825396825396824,2.0319999999999996,3.0572672,7.678850857142857
2024-04-02,18.15079365079365,21.238095238095237,12.936507936507935,12.412698412698411,1.0159999999999993,2.9176324,8.02370942857143
2024-04-03,18.388888888888886,21.27777777777778,13.277777777777779,13.0,0.0,2.7779976000000004,8.368568
2024-04-04,18.555555555555557,22.22222222222222,14.000000000000002,15.11111111111111,0.0,2.4693312,5.793624
2024-04-05,28.555555555555557,37.0,15.0,10.777777777777779,0.0,1.9034428,5.310822
2024-04-06,21.27777777777778,24.499999999999996,19.0,14.555555555555555,0.0,2.2635536000000003,4.9889540000000006
2024-04-07,19.222222222222218,21.0,17.5,14.166666666666666,0.0,3.1381083999999997,8.207633999999999
2024-04-08,18.72222222222222,20.27777777777778,16.5,11.88888888888889,0.0,3.086664,6.9201619999999995
2024-04-09,17.944444444444443,20.0,16.0,10.444444444444443,0.0,5.0929956,8.0467
2024-04-10,20.222222222222225,23.277777777777782,15.0,10.61111111111111,0.0,3.4467748,8.690436
2024-04-11,21.11111111111111,24.388888888888893,15.0,10.777777777777779,0.0,3.3953303999999997,9.334171999999999
2024-04-12,23.000000000000004,26.22222222222222,18.000000000000004,5.277777777777778,0.0,5.14444,6.759228
2024-04-13,22.722222222222225,27.722222222222225,16.77777777777778,8.277777777777779,0.0,3.601108,8.0467
2024-04-14,24.499999999999996,28.72222222222222,18.000000000000004,8.88888888888889,0.0,2.2635536000000003,9.495106
2024-04-15,21.833333333333332,25.38888888888889,16.38888888888889,9.944444444444445,0.0,2.57222,9.173238
2024-04-16,21.722222222222218,24.222222222222218,16.5,15.38888888888889,0.0,2.4178868000000002,5.793624
2024-04-17,19.555555555555557,21.38888888888889,16.77777777777778,15.333333333333334,0.0,2.57222,5.9545580000000005
2024-04-18,18.388888888888886,20.500000000000004,14.277777777777779,12.944444444444443,0.0,1.9034428,5.9545580000000005
2024-04-19,18.555555555555557,20.0,15.722222222222221,13.499999999999998,0.0,2.8808864,7.563898
2024-04-20,19.055555555555557,21.22222222222222,16.0,10.666666666666668,0.0,3.1895528,5.9545580000000005
2024-04-21,19.055555555555557,20.888888888888886,15.11111111111111,12.722222222222221,0.0,3.0352196000000005,5.9545580000000005
2024-04-22,20.666666666666668,23.000000000000004,15.88888888888889,12.388888888888888,0.0,3.343886,9.012303999999999
2024-04-23,21.055555555555557,24.0,15.777777777777779,13.38888888888889,0.0,2.57222,9.173238
2024-04-24,20.055555555555554,22.38888888888889,15.0,13.88888888888889,0.0,3.086664,6.759228
2024-04-25,18.88888888888889,21.11111111111111,15.0,13.166666666666668,0.0,3.3953303999999997,5.9545580000000005
2024-04-26,18.833333333333336,21.0,14.777777777777779,10.61111111111111,0.0,3.0352196000000005,9.977908000000001
2024-04-27,16.5,19.0,14.000000000000002,12.055555555555557,6.35,2.314998,6.9201619999999995
2024-04-28,16.5,19.0,13.0,9.611111111111109,4.826,3.2924416,6.9201619999999995
2024-04-29,16.166666666666668,18.388888888888886,10.999999999999998,8.055555555555555,7.112,2.7779976000000004,8.690436
2024-04-30,17.555555555555557,20.11111111111111,12.0,9.333333333333332,0.0,2.6751088000000003,9.977908000000001
2024-05-01,17.583333333333336,19.555555555555557,13.499999999999998,9.22222222222222,0.0,3.4467747999999996,8.368568
2024-05-02,17.61111111111111,19.0,15.0,9.11111111111111,0.0,4.2184408,6.759228
2024-05-03,18.111111111111107,20.611111111111107,13.0,8.88888888888889,0.0,3.7554412,9.65604
2024-05-04,19.166666666666668,21.38888888888889,14.000000000000002,12.611111111111112,0.0,3.1381083999999997,9.495106
2024-05-05,19.388888888888893,21.38888888888889,14.777777777777779,14.055555555555554,0.0,3.4982192,7.402963999999999
2024-05-06,20.33333333333333,22.61111111111111,17.0,15.222222222222221,0.0,3.2409972,9.495106
2024-05-07,20.444444444444443,22.277777777777775,16.61111111111111,13.88888888888889,0.0,3.601108,9.977908000000001
2024-05-08,21.999999999999996,24.0,16.0,15.055555555555555,0.0,2.1606648,7.885766
2024-05-09,22.77777777777778,29.0,16.0,13.444444444444446,0.0,2.314998,4.345218
2024-05-10,21.5,23.5,18.72222222222222,17.22222222222222,0.0,2.7265532,7.724831999999999
2024-05-11,20.611111111111107,22.38888888888889,18.000000000000004,16.166666666666668,0.0,3.2924416,7.885766
2024-05-12,20.11111111111111,21.77777777777778,17.5,14.88888888888889,0.0,2.9323308000000003,7.885766
2024-05-13,20.0,22.22222222222222,17.61111111111111,14.88888888888889,0.0,3.601108,5.9545580000000005
2024-05-14,18.166666666666668,19.72222222222222,16.61111111111111,13.333333333333334,1.27,3.4982192,5.9545580000000005
2024-05-15,18.555555555555557,20.0,16.61111111111111,10.722222222222221,0.0,4.115552,5.9545580000000005
2024-05-16,18.5,21.0,14.722222222222221,10.166666666666664,0.0,3.3953303999999997,9.977908000000001
2024-05-17,19.88888888888889,22.277777777777775,16.61111111111111,12.944444444444443,0.0,2.8808864,6.9201619999999995
2024-05-18,19.333333333333332,21.38888888888889,16.88888888888889,11.11111111111111,0.0,3.4467748,8.0467
2024-05-19,19.166666666666668,21.38888888888889,16.72222222222222,10.388888888888891,0.0,3.1895528,6.759228
2024-05-20,19.388888888888893,21.888888888888893,14.000000000000002,10.666666666666668,0.0,2.7779976000000004,9.977908000000001
2024-05-21,19.833333333333332,21.77777777777778,15.777777777777779,10.944444444444446,0.0,3.85833,8.0467
2024-05-22,19.66666666666667,21.999999999999996,16.0,13.166666666666668,0.0,3.85833,9.012303999999999
2024-05-23,20.055555555555554,21.999999999999996,17.5,15.333333333333334,0.0,3.3953303999999997,5.9545580000000005
2024-05-24,20.38888888888889,22.11111111111111,16.11111111111111,14.944444444444445,0.0,3.4982192,5.471756
2024-05-25,20.777777777777782,23.388888888888886,18.388888888888886,16.27777777777778,0.0,2.6236644,5.9545580000000005
2024-05-26,20.222222222222225,21.999999999999996,17.27777777777778,16.38888888888889,0.0,3.086664,5.9545580000000005
2024-05-27,20.555555555555557,22.61111111111111,17.5,15.777777777777779,0.0,3.2409972,5.9545580000000005
2024-05-28,21.444444444444443,23.5,17.0,16.0,0.0,2.6236644,6.43736
2024-05-29,22.333333333333332,25.0,19.0,18.22222222222222,0.0,2.1606648,5.9545580000000005
2024-05-30,22.5,25.0,20.0,17.83333333333333,0.0,2.8294420000000002,7.724831999999999
2024-05-31,21.5,23.22222222222222,18.77777777777778,17.72222222222222,0.0,2.9323308000000003,5.149888000000001
2024-06-01,20.888888888888886,22.5,18.77777777777778,16.944444444444443,0.0,3.2409972,4.667085999999999
2024-06-02,21.166666666666664,23.277777777777782,18.61111111111111,16.166666666666668,0.0,2.8808864,5.471756
2024-06-03,21.0,22.38888888888889,19.499999999999996,15.88888888888889,0.0,2.8808864,7.563898
2024-06-04,21.833333333333332,23.72222222222222,19.61111111111111,15.61111111111111,0.0,3.3953303999999997,5.9545580000000005
2024-06-05,21.611111111111114,24.0,19.0,16.0,0.0,2.9837752,5.310822
2024-06-06,20.611111111111107,22.22222222222222,19.0,16.38888888888889,0.0,3.2409972,5.9545580000000005
2024-06-07,21.5,23.5,18.111111111111107,14.61111111111111,0.0,3.0352196000000005,7.724831999999999
2024-06-08,22.5,24.72222222222222,18.111111111111107,15.833333333333334,0.0,3.9097744,5.9545580000000005
2024-06-09,22.11111111111111,24.0,18.72222222222222,15.11111111111111,0.0,2.9323308000000003,9.495106
2024-06-10,22.055555555555557,24.88888888888889,18.277777777777782,15.666666666666666,0.0,3.086664,8.0467
2024-06-11,21.22222222222222,23.000000000000004,18.77777777777778,14.777777777777779,0.0,2.8808864,7.885766
2024-06-12,21.0,22.77777777777778,18.277777777777782,15.38888888888889,0.508,3.4467748,6.9201619999999995
2024-06-13,21.166666666666664,23.111111111111107,18.72222222222222,16.0,0.0,2.8294420000000002,6.9201619999999995
